#class tools::wcsv::ntuple
#title Primary Electrons Output for QuickPIC
#separator 44
#vector_separator 59
#column double X [m]
#column double Y [m]
#column double px/pz
#column double py/pz
#column double CT-Z[m]
#column double Gamma (Energy)
1.17338e-05,7.36562e-06,0.000993581,-0.000591103,2.94717e-06,3956.69
-1.8666e-06,-1.5065e-06,0.000874388,0.000873715,-8.60431e-07,9662.08
-2.86963e-06,-1.67176e-05,0.000156382,0.000125604,-2.66511e-07,9983.21
-8.24933e-06,1.8533e-06,9.23378e-05,-0.00111155,-3.51231e-07,9704.22
-6.53914e-06,1.28197e-05,-0.000240298,0.000534332,-3.70609e-07,9982.51
-2.59707e-06,-5.32396e-06,0.000587327,0.000829226,-1.20374e-06,9958.43
-7.63025e-06,5.14679e-06,-0.00110457,4.52733e-05,2.25177e-06,9973.62
3.34451e-06,8.72201e-06,-0.000178427,0.000736479,2.7878e-06,9977.35
-3.2143e-06,2.3577e-06,-2.90811e-05,-0.000619682,1.4473e-06,10006.7
-4.03268e-07,1.75881e-05,0.000361066,0.000326503,2.78366e-06,9342.98
1.26473e-05,1.19926e-05,0.000102957,-5.91001e-05,4.42829e-07,9970.8
6.7679e-06,-3.53628e-06,0.000524553,0.000306819,-3.59856e-07,9980.61
-4.71127e-06,-7.55827e-06,0.000644663,8.96243e-05,1.26521e-06,9161.55
3.14085e-06,1.31643e-05,0.00123971,-0.00188793,2.79408e-08,6511.83
-8.65101e-07,-2.32865e-05,0.000792139,-0.000444364,3.27722e-07,9992.02
4.48371e-06,-1.57467e-05,-0.000309619,0.000229146,1.94846e-06,9944.89
2.30757e-05,2.19784e-06,-0.000111577,-0.000497284,1.84789e-06,9988.37
-1.03961e-05,-6.46324e-06,-0.00122501,0.000474737,-2.12159e-06,9807.85
-9.8791e-06,-8.13535e-06,-0.00042787,-0.000826948,-1.39921e-06,9981.65
2.04061e-06,1.94435e-06,0.000592925,0.000176394,5.54576e-07,10016.4
5.49093e-06,8.96104e-06,-0.00167154,0.000336152,-3.40819e-07,7323.98
3.07223e-06,-1.39413e-05,0.00104536,-0.00112672,2.16095e-06,9989.58
-1.44803e-05,-1.3876e-05,0.000249641,-0.000160598,2.82201e-06,9976.82
1.0786e-05,-1.01376e-05,0.000106635,0.000166742,4.84968e-07,9992.4
9.36594e-06,3.01834e-06,-0.00108027,-0.000971893,8.85647e-07,9939.91
6.09821e-06,-6.22755e-06,-0.00022887,-0.000748186,2.10308e-06,9998.07
-2.97301e-06,1.90023e-05,0.000281386,-0.000141264,2.08777e-06,9774.81
-7.80757e-06,3.67688e-05,-0.000190623,-0.000505119,4.65304e-07,9851.17
-9.87359e-06,6.30943e-06,0.000825584,-0.000982189,9.55948e-07,8662.45
-1.92688e-05,-3.00281e-06,0.000156504,-0.0011946,-8.34321e-08,9929.86
-5.46187e-06,7.13818e-06,-0.00324628,0.000529011,-2.81662e-06,9970.78
-1.12208e-05,1.14059e-06,0.000315262,0.000196192,1.30513e-06,9999.02
-1.59702e-06,-4.39869e-06,-0.000772764,0.000522632,1.30195e-07,9845.87
-1.32604e-05,6.33523e-06,-0.00159356,0.000961095,-6.54323e-07,9725.8
-1.02687e-05,-6.35866e-06,-0.000514525,-0.00104489,-1.08609e-06,9974.37
-8.50656e-06,-6.01182e-06,-0.00068973,6.76479e-05,4.41513e-06,9999.8
-4.723e-06,-9.12467e-06,-0.000364427,-0.000278581,3.60844e-06,10001.7
-6.13192e-06,3.9515e-06,-0.000981431,-2.00041e-05,2.20627e-06,9792.16
2.13688e-05,-7.79206e-06,-8.55491e-05,-0.000210613,-4.13275e-07,9621.5
-7.61925e-06,7.3815e-06,-0.0003223,-0.000814626,-3.50082e-07,7409.09
-1.45276e-05,-1.74121e-05,-0.000517284,-0.00118621,8.69155e-07,9980.38
-1.77374e-05,7.14863e-07,0.000219217,-0.000303131,2.84009e-07,9905.47
-1.20084e-05,-1.02636e-05,0.000341868,-0.000579265,-4.64679e-07,9987.21
7.84203e-06,-1.39257e-05,6.79583e-05,7.29005e-05,-5.88665e-07,9930.9
-7.31353e-06,-7.6423e-06,0.00533533,5.31016e-06,4.66226e-06,879.031
-1.53564e-05,2.69472e-05,0.000508615,-0.00163431,-2.00255e-08,9750.44
-1.76333e-05,3.13543e-06,0.00117505,-0.000329662,-1.60882e-06,8871.7
-3.31745e-06,-7.57732e-08,-0.000490363,0.000368448,5.92413e-07,9964.79
-3.78179e-06,7.36469e-06,-0.000122729,0.000786067,9.83245e-07,9435.11
4.52017e-06,3.07132e-06,0.000750127,0.000163337,-4.17035e-07,9990.66
-7.43423e-06,3.44906e-06,0.00111153,0.000136112,-1.54363e-06,10007.2
-3.33356e-06,1.41458e-05,-0.000111015,-0.0013349,-5.35626e-07,9952.35
3.24791e-08,1.4346e-05,-0.000672887,0.000443551,5.35259e-06,1513.53
-3.93621e-06,-2.93182e-06,-0.00112818,0.000175694,-2.54799e-06,9941.28
-3.56734e-06,-1.68726e-06,3.50545e-05,-0.000247922,6.89056e-07,9984.26
9.34266e-06,1.23117e-05,-0.00368096,0.00287935,-1.96147e-06,9984.47
4.37987e-06,2.12104e-05,-0.00135364,-0.000914139,3.49232e-07,9998.44
-1.01473e-05,5.62199e-06,0.000316352,0.000256164,2.2122e-06,9943.37
-1.10972e-05,1.11134e-05,-0.000891109,0.000215937,6.75018e-07,9923.83
-3.80575e-06,-5.81374e-06,0.00376479,-0.00153201,5.47698e-07,8659.5
1.20382e-06,-6.56352e-06,0.00445617,0.00490044,-2.99241e-06,2108.15
-7.56511e-06,6.36616e-06,-0.000213969,-0.000843184,3.7171e-07,9964.27
-3.74768e-06,4.77007e-06,-0.000160741,-0.000242898,2.8952e-07,9930.51
2.47437e-05,-3.24198e-05,0.00213503,0.00238037,1.05445e-06,9961.07
1.03264e-05,-1.81193e-05,-0.00336832,0.000635216,-5.27125e-07,3758.47
-6.36863e-06,2.11203e-05,0.00012009,-0.000334722,-2.95616e-07,9981.01
6.88133e-06,-1.12297e-06,-0.00126672,-0.0008156,-1.11993e-06,9456.16
2.85481e-06,1.47081e-06,0.000993996,0.00155212,-8.33582e-07,9989.45
1.71838e-05,6.20388e-06,-0.000735542,0.000879265,2.11135e-08,9966.83
-1.14175e-05,-4.11261e-06,0.000464995,-0.0007374,-1.14257e-06,9926.05
-1.08911e-05,1.50824e-05,-0.000542337,-0.000332094,-2.65156e-07,6652.9
1.37741e-05,5.52998e-06,-0.00324875,0.00067216,5.33265e-06,3056.96
7.03066e-06,-1.3988e-05,0.0014001,-2.71543e-05,4.04764e-06,9986.09
3.98958e-06,-2.92389e-06,-7.03412e-05,-0.000630885,-3.41581e-07,9940.07
5.14221e-06,2.91572e-06,0.00135007,-0.000596673,2.5075e-06,10024.5
-9.16905e-06,-5.63693e-06,0.000359454,-0.000680231,9.83725e-08,9973.79
1.14426e-05,-4.86349e-06,0.000863765,0.00133412,-1.15754e-06,9969.77
-5.37167e-06,-8.26003e-06,0.000548047,-0.000616713,2.30755e-06,9945.93
-6.08867e-06,1.24673e-05,0.000412827,1.58278e-05,-3.77943e-07,9969.11
-9.5395e-06,1.21553e-05,-0.00165585,0.000341658,-5.37948e-07,9713.59
-3.97175e-06,8.50688e-06,0.000528663,-0.000599466,3.71094e-06,9976.38
-5.19537e-06,-6.876e-06,0.000931344,-0.00100839,1.29521e-07,9979.06
2.31177e-06,7.01354e-06,0.000345911,-0.000538468,1.76025e-06,9967.35
1.41016e-05,2.43166e-06,-0.000284842,-6.12008e-05,2.60391e-06,9981.78
7.53175e-06,9.86087e-06,0.000275358,-0.002987,-1.34334e-06,9959.3
-9.0197e-06,-1.65665e-06,-0.000303677,0.000529713,-1.5995e-06,7765.77
-2.41096e-06,-1.2149e-05,-0.000102882,0.00195399,-2.60958e-07,5764.73
1.10366e-05,-7.43532e-06,0.000561226,0.00086983,-6.08836e-07,9949.06
6.52089e-06,2.74485e-05,0.000877487,-0.000972878,-8.94123e-07,9862.42
1.80203e-05,3.61513e-07,0.000180633,-0.000262558,-2.4484e-06,9972.54
-5.68315e-06,5.75793e-06,-0.000692403,-0.00017626,4.67854e-07,9972.86
3.51244e-06,-3.68864e-06,0.00106092,0.00215867,3.09214e-06,9988.92
-7.75849e-06,1.10129e-05,0.000919796,-0.000164318,-9.22136e-07,8764.85
-9.92044e-06,-9.96173e-06,-0.00070279,0.000866178,2.30696e-06,9962.57
7.46368e-06,4.84389e-06,-0.0014839,-0.00107693,7.29996e-07,10007
7.53472e-06,1.92631e-06,-0.00136654,-0.000146372,-1.51358e-06,9938.64
9.94435e-06,1.41524e-05,0.000814165,-0.000442437,-1.00355e-06,9999
-1.22675e-05,7.47398e-06,0.000208625,-7.17236e-05,-2.52e-07,9955.51
3.46781e-06,-2.19261e-05,-0.000730814,0.00138365,-4.52012e-07,9835.84
-2.21009e-05,-1.29147e-05,0.000619519,7.5057e-05,-7.9117e-07,7922.82
-3.22209e-06,2.23661e-05,-0.0004063,0.000403318,2.06776e-06,9738.41
3.26068e-06,3.22502e-06,-0.000677706,2.80785e-05,-2.96141e-06,10005.4
6.19456e-06,1.14536e-05,-0.00028538,-0.00129776,1.0883e-06,9895.3
7.45719e-06,-4.70912e-06,-0.000811346,0.000821434,4.70755e-07,9978.1
-2.09834e-06,-8.61049e-06,0.000217505,-0.000264611,-5.93172e-06,9969.84
-1.71801e-06,-1.61952e-06,0.000252479,8.06871e-05,7.08288e-07,10004.5
6.44475e-06,2.21635e-05,0.000591994,-0.00145867,2.63123e-06,7209.28
6.02278e-06,-1.54335e-05,0.000339694,-0.000465579,-1.59043e-06,10014.2
7.91392e-06,-1.05345e-05,-0.000659743,5.32282e-05,-6.96185e-07,9994.6
7.33222e-06,-1.04758e-05,0.000721731,0.00113131,8.1836e-07,10006.1
-8.13925e-06,-4.05901e-06,0.00469395,0.0015022,3.57412e-06,618.954
8.93514e-06,-7.85698e-06,-0.000557429,-0.00104418,1.8099e-06,9972.65
-7.2983e-06,3.99842e-06,0.00085429,0.000440457,-3.08247e-06,9884.21
-1.31512e-05,4.97333e-06,-0.000768581,-5.39451e-05,-3.37022e-06,9944.84
3.81504e-07,-1.68092e-05,0.000746281,-0.000117604,-2.7869e-07,6428.15
-7.53284e-06,-2.11892e-05,0.000578383,0.000222482,-2.68526e-07,9950.13
-2.71592e-06,-1.21183e-05,0.00144224,0.000617593,2.88984e-06,9750.29
-1.37511e-06,9.23414e-06,-0.000688174,-0.000337397,1.27346e-06,9931.81
-7.37451e-07,-5.22971e-06,-0.000589594,-2.09701e-05,-1.44005e-06,9969.47
1.01571e-05,-6.79889e-06,0.000532293,0.000559994,9.54972e-07,9912.57
1.02691e-06,1.02529e-05,0.000469692,0.000792267,1.48762e-06,9988.47
1.04238e-05,6.24253e-06,0.00073292,-0.000896404,7.98864e-07,8492.17
2.03731e-05,-6.05074e-06,0.00143432,-0.000659194,1.77969e-06,9987.54
-1.23111e-06,-9.5833e-06,-0.000244579,-0.000684069,-3.0248e-06,9848.47
-1.0936e-05,3.46798e-06,0.00050005,-0.000181946,1.10588e-06,5012.88
-2.95142e-06,3.20738e-06,-0.000596957,-0.000873506,-4.78484e-06,9987.02
1.58766e-05,-9.1015e-06,0.000226097,0.00105421,1.64601e-06,9992.6
-1.36738e-05,-2.19933e-05,0.000415716,-0.000105387,-9.56992e-07,9945.58
5.83293e-06,1.64246e-05,0.000456212,0.000283728,-1.68336e-06,10009.2
7.38318e-06,1.61068e-06,0.000819992,-0.00159178,3.86198e-06,10007.5
-9.64465e-06,-1.86016e-06,-0.000637693,-0.000110037,-2.59614e-06,9968.07
3.61667e-06,-4.98749e-06,-0.000436894,-0.000342358,-8.07091e-07,9970.13
-1.46344e-05,2.25246e-05,0.000154876,5.69236e-05,-1.28564e-06,9882.36
-9.12757e-06,-5.4673e-07,0.0009104,0.000952702,-5.70874e-07,9955.3
-1.35182e-05,-4.98069e-06,-0.000206457,0.00124289,1.80478e-06,9961.53
-1.32608e-05,5.58456e-06,-0.00089939,0.00129239,-6.59684e-08,9965.1
7.58211e-06,-7.35159e-07,-0.000508998,-0.000873091,-3.431e-06,10032.6
-1.10547e-06,2.36573e-07,-0.0003273,0.00104159,-2.65352e-07,9714.33
-7.10315e-06,-1.35086e-05,0.0003172,0.000410769,-2.73211e-06,9995.11
1.01565e-06,-8.80496e-06,0.000669821,0.000325351,5.26098e-07,7227.04
-8.72888e-06,-5.18967e-07,-0.000617709,-0.00065194,1.76795e-06,9974.39
-1.24797e-05,2.36466e-05,0.001086,0.000410749,-1.34324e-07,9875.99
-1.34077e-05,-2.3699e-05,0.00010256,0.000172284,-1.79297e-06,9929.7
-6.70061e-06,-2.61293e-06,-0.000598202,-0.00049854,-3.88522e-07,9979.14
-1.09428e-05,1.50759e-05,-0.000465304,-0.000784404,1.40178e-06,9953.59
1.74811e-06,-7.81905e-06,-0.000635102,-0.000563068,2.19403e-06,9318.12
8.18534e-07,-1.4221e-05,1.40198e-05,0.00110597,-6.63096e-07,10013.1
-9.17555e-06,-1.02201e-05,0.000471803,-0.000432118,-2.00461e-06,9988.45
-5.49016e-06,-2.22371e-06,-0.000438101,0.000530632,5.83142e-07,9760.82
-1.12348e-05,1.52992e-05,0.00123372,0.000749873,1.29055e-06,9477.44
-9.1595e-06,-7.8037e-06,0.00117353,-2.65379e-05,1.43494e-06,10027.9
6.42285e-06,-3.33086e-06,9.26667e-05,-0.000342878,-1.91212e-06,9984.28
-9.33675e-06,-7.5346e-08,-0.000485009,-0.00063824,-4.62472e-06,9950.91
-6.23125e-06,-8.09024e-06,-0.000289845,1.09055e-07,2.05427e-07,9949.5
1.44985e-05,-1.90122e-07,0.000560452,0.000377126,-3.45686e-07,9995.26
-2.65631e-06,-3.80365e-06,-2.56125e-05,0.000697621,-1.83347e-06,9978.98
4.01096e-06,-5.73734e-06,-0.000965295,0.000943271,8.60412e-07,9974.71
-2.25024e-05,-4.15245e-06,-4.5705e-05,-0.00030759,2.3262e-06,9977.97
-1.13667e-05,1.62323e-05,0.000520409,-5.37744e-05,-1.42141e-07,9964.05
1.60187e-06,-1.63335e-05,0.000422238,0.000517111,-1.11987e-06,9878.46
-4.11066e-06,-9.67694e-06,0.000327167,-2.74955e-05,8.81339e-07,10014.9
-6.34504e-07,-1.34182e-07,-3.79332e-05,-0.000837792,1.59925e-06,9975.94
7.8192e-06,1.61554e-05,0.000150404,-0.00104531,-8.64808e-07,9973.53
1.11693e-05,-2.77482e-06,-0.00119841,0.000205296,1.16014e-06,9954
-8.39594e-07,6.92776e-06,0.000267834,0.000772064,3.11962e-06,9971.99
-1.64209e-05,3.22868e-05,0.000438266,0.000380066,3.17327e-06,9804.42
1.14807e-05,-5.26757e-07,0.000592826,0.000104386,-3.03397e-06,9931.12
-1.44561e-05,2.17381e-06,-0.000437931,0.000513677,-1.80984e-06,9957.57
-1.42746e-06,1.16739e-05,0.000427861,0.000337922,-1.2308e-06,10002.1
4.58145e-06,-2.16383e-07,0.00120942,0.00346859,8.46604e-07,10015.6
1.4005e-06,2.80224e-06,-0.00109871,-0.000552828,-2.53225e-06,8502.36
5.1085e-06,1.32392e-05,0.000312432,0.000146547,-2.02029e-06,9948.98
1.77875e-05,1.23141e-05,-8.86285e-05,-0.00075495,6.27973e-06,9983.46
4.98877e-06,-6.16379e-06,-9.60147e-05,0.00046023,1.02099e-06,8203.05
6.62297e-07,5.76804e-07,-0.000220044,0.000560043,7.33547e-07,9976.33
8.01572e-06,1.63842e-06,-0.000183099,-0.000185406,3.45763e-06,9963.47
-3.72544e-06,-7.37638e-06,0.000726258,0.00154079,-1.00745e-06,9970.02
5.53451e-06,-4.72933e-06,0.00040417,0.000685264,3.82761e-07,9967.31
-1.01073e-05,3.28763e-06,-0.00110343,0.000131516,2.98082e-06,9955.29
1.73496e-06,8.74589e-06,-0.000856443,0.000498227,-1.11753e-06,9951.79
7.47394e-06,-2.48031e-06,-0.000118408,0.000468996,3.70397e-06,9930.68
-2.71145e-06,-8.45831e-06,0.00178413,-0.00020738,-2.28278e-07,2956.44
6.26839e-06,-3.06171e-08,0.000469338,-0.000479819,3.34284e-07,3417.16
-2.38027e-05,5.2199e-06,-0.000292972,0.000226919,6.20716e-07,9950.69
-1.05219e-05,-1.13878e-05,0.000256105,-0.000518438,3.87634e-07,9989.49
2.66665e-05,2.24943e-06,0.000630346,-0.00129819,-5.37445e-06,9938.17
3.8165e-06,-1.13197e-05,0.000675124,0.000331874,3.35648e-07,9888.04
1.15046e-05,1.07522e-05,8.78665e-05,-0.000444703,-2.27142e-06,9686.8
-1.25803e-05,-1.20944e-05,-0.000255676,0.000218115,-9.11912e-07,10007.5
3.88359e-06,5.35519e-06,0.000760753,0.000346218,1.81914e-07,10012.4
9.62866e-07,1.08548e-05,-0.000532093,0.000432939,2.37267e-07,9991.89
-1.36673e-05,7.05249e-06,0.00102388,-0.000367255,-9.33353e-07,9981.75
7.81666e-06,-1.30835e-05,-0.000754838,-0.00178625,5.20742e-06,9128.63
3.75341e-07,-4.02026e-06,0.00114279,7.13511e-05,3.06575e-06,10002.1
-5.31171e-07,4.19253e-06,-0.000582288,0.000364753,8.58183e-08,9995.7
9.1448e-06,1.19607e-05,-0.00021442,9.12943e-06,-1.23165e-06,9945.26
-8.78931e-07,1.06193e-05,1.04372e-05,-0.000247485,-1.05473e-06,9990.4
9.41226e-06,-8.31246e-07,-0.00145923,-0.00111054,-1.63284e-06,9979.59
3.26859e-06,9.51165e-06,-0.00121731,-0.000303593,-6.87548e-08,9958.4
-1.04361e-05,-2.40181e-06,0.000102316,0.000130737,8.4107e-07,10015
1.11273e-05,1.17575e-06,0.00115454,-0.00170313,-3.86439e-06,9993.12
-4.13163e-07,-1.36019e-06,-0.000949093,0.000498725,8.16744e-07,6926.99
2.41957e-06,3.30955e-06,0.00096429,0.000501551,1.79115e-07,9843.86
1.7855e-05,-1.38357e-05,0.000409523,7.08101e-05,4.40319e-07,9953.76
-4.0077e-06,1.04171e-05,-0.00152925,0.00178972,2.40142e-06,3081.75
9.42126e-06,5.32835e-06,-0.000529824,0.000996544,-8.23274e-07,9971.7
-2.53563e-06,1.63673e-05,0.00089731,0.00146081,3.83612e-06,9519.39
-8.82768e-06,-4.30112e-06,-0.000781844,0.000198699,-2.80502e-06,9969.26
-3.26614e-06,1.64149e-05,-0.000640898,3.2134e-05,2.70633e-06,10018.2
1.65923e-05,5.81333e-07,-0.000711489,-0.00177936,2.84544e-06,8962.79
2.28678e-05,3.25165e-06,0.00129253,-0.00238284,2.1968e-06,9902.59
2.65658e-06,1.21603e-05,0.0020105,9.04151e-05,3.30756e-06,10001.3
1.77013e-05,-2.25133e-05,-0.000168709,0.000351148,2.8777e-06,6898.06
4.17163e-06,-9.60287e-06,-0.00107994,-0.00143631,1.41924e-07,9954.54
4.6898e-06,2.70267e-06,-0.00202337,-0.00214677,3.06005e-07,9963.67
2.74128e-06,-2.64466e-08,0.000865122,-0.000194223,-9.60266e-07,9990.93
4.13069e-07,-6.52956e-06,-0.000318055,0.00025516,3.31745e-06,9713.51
-1.61751e-05,-6.30927e-06,-0.0186298,-0.00642897,-1.35571e-06,620.944
3.96429e-06,5.88034e-06,-0.000937459,-0.000799059,2.86429e-06,9882.11
5.64147e-06,-1.31798e-05,-1.13127e-05,-0.000815237,-5.77283e-07,9934.61
4.74121e-06,1.76973e-05,0.000340426,0.000352167,-1.52362e-06,9990.7
7.25211e-06,6.22353e-07,0.000603139,0.00130327,3.49568e-06,9967.04
1.48259e-05,-1.85577e-05,-7.98211e-05,0.0012446,5.07283e-07,10010.1
-1.35433e-05,5.44114e-06,0.000276305,0.000754522,2.58065e-06,9934.49
4.28914e-06,3.18834e-07,0.000157235,-0.00102938,-1.63693e-06,9969.95
-1.43701e-05,-1.85263e-05,-0.000227739,-0.000105608,4.82844e-06,9930.13
-2.29897e-06,6.12405e-06,-0.000691568,-0.000270181,1.34811e-07,9967.7
-1.40918e-05,2.70012e-06,-0.000251462,3.22021e-05,4.16977e-06,9971.71
-6.38838e-06,1.2533e-05,0.000956911,0.00132712,1.75893e-06,9932.12
5.54801e-06,3.49344e-06,0.000631903,0.000933996,-1.03307e-06,9990.86
-7.65163e-06,-4.97819e-07,0.000460477,0.000520319,3.41898e-06,7516.61
-1.85287e-05,6.70293e-06,-2.1429e-05,0.00119908,8.57371e-07,9687.4
4.87069e-06,-6.14399e-06,-0.000461563,-0.000818853,-7.57864e-07,9906.73
-2.28501e-05,-1.60273e-05,-0.000543007,-0.00155048,2.0632e-06,9983.05
-2.40005e-05,-2.50009e-06,-0.00200732,0.00113339,4.38204e-06,9998.28
-1.58414e-06,5.89823e-06,-0.000961272,-0.000463039,-1.12873e-06,9654.6
-1.12812e-05,-3.44557e-06,0.000577672,0.000500225,2.68409e-06,9953.41
-2.24852e-06,-3.72163e-06,0.0002298,-0.000449934,3.36762e-06,9940.97
2.26218e-05,4.75741e-06,-9.28261e-05,-0.000995935,2.7734e-06,5799.12
-2.95537e-06,-1.98912e-05,-0.00200512,0.000259311,1.13536e-06,9969.62
-3.95201e-07,5.98719e-06,-0.000918075,0.00107062,-1.0298e-06,8094.35
1.32199e-06,3.34518e-06,0.000111822,-0.000979303,9.16841e-07,9954.54
1.30481e-05,-8.76927e-07,0.000412332,-0.000706034,6.85064e-07,9285.56
1.76961e-06,-1.96221e-06,0.00149664,-0.000290527,-6.04394e-07,10011.6
1.61931e-05,2.66631e-07,0.00116789,-0.000331045,1.73936e-06,9982.91
-1.5664e-06,3.28721e-06,0.000541105,0.00141882,1.86943e-06,10008.7
1.28319e-05,-4.65184e-06,-0.000589023,-0.000334171,2.96593e-06,9982.47
-7.17418e-06,-4.93667e-06,0.0001484,-0.000408364,2.67691e-06,9738.23
-3.60366e-06,3.09907e-07,0.000186495,-0.00192762,1.79541e-06,9924.03
2.61732e-06,-1.31621e-05,-0.0001782,-0.000178349,2.77942e-06,9986.17
1.39135e-05,-1.72394e-05,-0.000765272,0.000674419,-1.91516e-06,9950.68
-1.09148e-05,4.09237e-06,0.000620243,-0.000132444,1.82818e-07,9972.28
-5.79511e-06,9.1468e-06,-0.00061538,0.000474492,-2.87315e-06,9955.78
-2.23816e-07,9.74041e-06,-0.00016541,-0.000684815,-3.54638e-06,8947.44
6.75069e-07,-3.91163e-06,-0.000282729,-3.76119e-05,1.54794e-06,7589.14
-2.42322e-05,1.39539e-05,-0.000328032,-0.00140605,9.03095e-07,9970.57
-1.51388e-05,-9.45132e-06,-7.99095e-06,-0.00034851,-1.76679e-06,9957.13
-4.72336e-06,2.42484e-06,0.000452606,-0.00207369,-1.54652e-06,9978.58
8.3956e-06,-9.60092e-06,0.00148318,-0.00116695,6.30169e-07,10001.1
4.91043e-06,-1.36394e-06,0.000438408,-0.000593063,-9.98348e-07,9969
-6.22322e-06,6.65067e-06,-0.00127592,0.0028358,9.04674e-07,10018.4
-7.62491e-06,2.76667e-05,-0.000450586,-0.000912926,-7.11466e-07,9754.4
-1.10695e-05,1.30228e-05,-0.00228616,-0.0028848,-6.22078e-07,1448.97
2.14557e-05,-1.62188e-06,0.00147316,-0.000446675,6.44607e-07,9972.93
-3.65954e-06,1.49626e-05,0.0015176,-0.00171436,8.57461e-07,9971.61
5.52041e-06,1.80125e-05,0.000352086,-0.000585068,-4.23372e-07,9974.17
5.42013e-06,-6.55154e-07,-2.24462e-05,-0.000425361,-3.214e-06,9971.22
1.76106e-05,3.30338e-06,-5.92558e-05,-0.000333487,1.44992e-06,9987.87
-2.85882e-06,-3.47782e-06,0.000308525,0.0013421,-4.31258e-07,7162.86
1.33449e-05,-1.0114e-05,-0.000740322,-0.000540784,3.08901e-06,9945
1.33669e-07,-8.44377e-06,-0.000660605,-0.000840008,-1.77795e-08,10004
-1.14944e-05,1.98157e-05,-0.00138389,0.000105759,3.12924e-06,7506.6
1.61575e-05,5.17677e-06,-0.00067945,-0.000661458,5.36185e-06,10012.4
-9.06212e-06,-5.84413e-06,0.000597183,-0.000178608,-1.36693e-06,9959.59
7.82356e-06,-7.39057e-06,-0.000349563,0.000255538,3.34129e-06,8142.25
-3.15013e-06,-4.3208e-06,-0.000577767,0.000534593,3.28171e-06,9959.44
7.95765e-06,-8.18371e-06,0.000243952,-6.51819e-05,2.34311e-06,6695.6
-5.80535e-06,-1.6008e-05,0.000801732,-8.27394e-06,2.33584e-06,9991.21
-7.47082e-06,5.3367e-06,0.000890729,-0.000784421,7.01125e-07,9833.98
1.54803e-05,-1.09405e-05,-0.000520848,-0.000179465,1.58467e-06,10000.9
-5.76744e-06,-1.25027e-05,-0.000353274,0.00137662,-3.5404e-06,9644.16
