#class tools::wcsv::ntuple
#title Primary Electrons Output for QuickPIC
#separator 44
#vector_separator 59
#column double X [m]
#column double Y [m]
#column double px/pz
#column double py/pz
#column double CT-Z[m]
#column double Gamma (Energy)
-7.55561e-06,2.67867e-05,0.00419481,0.0015697,-8.72086e-07,9967.12
3.1208e-05,-5.85215e-06,0.000844345,0.0004805,-1.63276e-06,9993.86
-3.84157e-07,1.1994e-05,-0.000165396,0.000295393,-1.94913e-06,9920
4.96044e-06,-1.96727e-05,-0.000342434,0.00363811,5.47373e-07,9965.38
7.17875e-06,6.74351e-06,-0.00132338,-0.000134525,1.35737e-06,9978.13
-5.61348e-06,2.1686e-05,0.000170425,0.000653693,-1.60355e-06,9979.95
1.27237e-05,-1.61444e-05,-0.000493171,-1.21069e-05,-3.75487e-06,9987.92
9.32176e-06,8.62975e-06,0.00154921,0.000923066,-1.40979e-06,9996.06
-5.17877e-06,-7.79915e-06,0.000374651,-0.000496471,8.36671e-07,9971.18
-7.04587e-06,1.36977e-05,-0.00066118,0.000658129,-1.66095e-06,9956.73
-3.17715e-06,9.38668e-06,0.000774988,0.000262694,1.7039e-06,10015
3.92401e-06,-7.03728e-06,0.00110331,0.000257148,1.82523e-06,9969.43
9.49245e-06,3.25219e-06,-0.00137517,0.000245431,-2.8505e-06,8275.38
1.20746e-05,1.76911e-05,0.000105585,0.000118914,2.53451e-07,9998.19
-1.72642e-07,2.13354e-06,-0.000474082,0.00234847,-1.22066e-06,2252.11
-1.42011e-06,3.05741e-06,0.000238259,9.89531e-05,-3.2346e-06,9971.13
4.87425e-06,7.35359e-06,-0.00157013,1.21736e-05,1.95029e-07,9198.47
3.43462e-07,4.01144e-06,-0.000517952,-0.00112108,1.27496e-06,9948.12
1.25662e-05,7.12739e-06,0.000350922,0.000394685,-6.8076e-07,9998.29
2.08623e-06,5.14664e-06,-5.61905e-05,-0.00115888,7.47777e-07,10012.1
1.31313e-05,6.63355e-06,-0.000975229,0.000152005,-2.09086e-06,9948.48
2.07566e-05,-9.25254e-06,-0.000350708,-0.00143714,1.27938e-06,8459.74
7.70102e-06,-1.90734e-06,0.00075242,-0.000578869,-3.67832e-06,9978.88
-6.44123e-06,-1.07943e-05,-0.000267593,-0.00013216,2.98379e-07,9922.58
3.0963e-06,-2.30213e-07,0.000177115,-0.000942911,1.16111e-06,9887.77
-4.4426e-06,-1.37665e-05,-0.000442418,-2.27412e-05,-2.09771e-06,9068.97
-1.6159e-05,-5.14802e-06,-0.000258313,0.000796142,-1.75567e-06,9999.92
-1.06536e-05,-6.61486e-07,0.000989085,2.08585e-05,-2.04015e-06,9936.13
-4.06913e-06,-7.94808e-06,-0.000447988,0.000182583,-5.48029e-07,10004.5
-7.22603e-06,-9.1263e-07,-0.000405079,-0.00146679,-1.02571e-06,9807.29
-2.20317e-06,1.25447e-05,0.000918827,0.000366826,2.09841e-06,9994.62
-4.55492e-06,5.84808e-06,-0.000415077,-0.000143385,2.14454e-06,9988.09
8.93898e-06,8.94153e-06,-0.00117235,0.000489145,2.2013e-06,9941.23
-1.61068e-05,4.84309e-06,-0.000146532,-0.00134476,3.3154e-06,10025.8
4.62189e-06,4.10974e-06,0.000278014,0.00101287,2.41054e-06,9960.45
3.24331e-06,-9.00782e-06,-3.32717e-05,-0.00100691,5.80861e-07,9714.85
-1.00475e-06,6.00562e-06,0.00114989,-0.000195147,-2.62832e-07,9732.14
1.52623e-05,-8.52989e-06,-0.000166226,0.000106121,2.87259e-06,9995.57
2.67087e-06,8.8864e-06,-0.00044887,0.00080407,-9.76351e-07,9990.34
1.06409e-05,-3.95494e-06,0.000871312,-0.000997937,5.46018e-07,9960.74
1.07841e-05,-2.02902e-06,0.00113308,0.000474232,9.50357e-07,9952.96
2.37337e-06,1.15754e-05,0.000119245,-0.000555938,-5.75957e-07,10022.6
-8.73303e-07,-1.35339e-05,-0.000313457,-0.000491231,8.19193e-07,10017.5
-3.62604e-06,-6.98202e-07,0.000447365,-0.00102758,4.15169e-07,9976.45
-3.83931e-06,-1.05542e-05,-0.000388335,-5.34626e-05,2.48945e-06,9724.66
1.25325e-05,-1.11292e-06,0.000290877,-0.000315967,-8.46007e-07,9974.36
7.51144e-06,1.20791e-05,-0.00134658,0.000471987,1.0062e-06,9983.8
5.40953e-06,-2.23828e-06,0.000511616,-0.000486528,5.19887e-07,9966.51
-1.48836e-06,-6.52312e-06,-0.000614156,6.71974e-05,-1.87013e-06,9971.59
4.22543e-06,1.47385e-07,0.000731682,-0.000337847,-3.52928e-06,9900.33
5.94374e-06,-5.64599e-06,-0.000317636,0.00023496,1.06198e-06,9961.51
9.87544e-06,-1.03885e-05,-0.000404533,0.000497904,3.38956e-06,9987.67
-2.59762e-05,7.12932e-06,-0.000122727,-0.000332247,-3.40347e-07,9974.23
3.38564e-06,2.77756e-06,-0.000136603,-0.000727365,1.51144e-06,9942.86
5.97466e-06,-3.45057e-06,-0.002575,0.00203816,1.15595e-06,4463.51
5.70588e-06,8.24955e-06,-0.000383459,0.000638556,-1.22671e-07,9991.43
-4.38139e-06,-9.89768e-06,-0.000979118,0.00102511,-4.93537e-07,9515.06
-4.12475e-06,8.99607e-06,-0.000459749,0.00256081,-1.83677e-06,9971
-5.23354e-07,-1.37692e-05,-0.000605447,0.000560181,3.4174e-06,9783.62
1.03539e-05,8.99455e-06,0.000591296,0.000186892,7.01639e-07,9966.69
1.04574e-05,6.77328e-06,-0.00131442,-0.000236224,4.12309e-06,9998.27
-1.81524e-05,-3.63197e-05,0.000143848,0.000353677,2.5331e-06,7831.14
7.63698e-08,7.56756e-07,-0.000258003,0.000288958,2.59941e-06,9526.64
1.16268e-05,-3.8867e-06,0.000243583,-0.000475658,-9.33302e-07,9100.64
2.00747e-05,2.55952e-06,0.00111929,0.000633616,-7.63232e-07,10003.4
-1.31329e-06,1.11268e-05,0.00106539,-0.000911478,1.93187e-06,9967.44
-1.62574e-05,-9.08462e-06,-0.000337226,-0.000517455,6.94387e-07,9959.41
-6.63818e-06,-2.48648e-06,0.000518559,0.000773322,-4.58245e-07,7594.45
-4.27945e-06,5.21795e-06,0.000880672,-0.000517359,-2.1132e-06,9952.23
-8.73224e-06,1.29364e-05,6.56279e-05,-0.000546978,-3.3071e-06,8038.12
-1.66248e-05,-1.42444e-05,-0.0456548,-0.0492208,2.20083e-06,183.141
-2.49337e-05,-1.58458e-05,0.000464947,-0.000388249,1.6604e-06,9994.86
7.08319e-07,-4.35801e-06,-4.92352e-05,0.000556009,1.32e-06,10021.2
2.45281e-05,1.2105e-06,-0.000674056,-5.1976e-05,5.15621e-07,8242.88
-7.26748e-07,1.65207e-06,8.40663e-05,-0.000109835,1.91238e-06,9971.29
-5.63632e-06,-2.45872e-06,-0.000960492,-0.000733414,-4.69589e-06,9471.54
-1.06198e-06,-1.35345e-05,0.000636569,-0.00167484,-1.19394e-06,10000.5
-5.71547e-06,-2.2516e-07,-0.000633503,7.00342e-05,1.70301e-06,9971.59
-4.92155e-06,-2.96068e-06,0.000282355,-0.000948397,-4.03548e-06,8980.94
1.16994e-05,-1.46104e-05,-0.000577721,-0.00112193,-1.19333e-06,9522.74
-9.90575e-07,-5.68824e-07,-0.000743647,-9.39557e-05,-1.34735e-06,10004
-5.11896e-06,-6.36449e-06,-5.91765e-05,0.000208907,5.24656e-07,9953.76
8.30118e-07,7.312e-06,0.000100747,0.000719356,9.46929e-08,9981
-2.75836e-07,1.97544e-06,0.0021575,0.000725526,4.18649e-06,9955.7
-1.71089e-05,1.23826e-06,0.000476462,-6.50674e-05,1.50564e-06,9566.15
-8.83889e-06,-1.36715e-05,1.36518e-05,-0.000889189,1.23196e-06,10008
-1.27529e-05,-6.61061e-07,-0.00379187,-0.00269876,-2.44452e-07,574.124
-6.16971e-06,1.49335e-06,-0.00142876,-0.00077339,-2.4635e-06,9995.03
4.95751e-06,8.83828e-06,0.000686583,-0.00144554,1.82983e-06,9970.85
-9.41587e-07,-2.9417e-06,0.000266163,0.000357685,1.67048e-06,8247.8
-3.3214e-06,1.74989e-05,-0.000567381,-0.000161081,-3.81102e-06,10001.7
9.1344e-06,4.03641e-06,0.000539526,-0.000137064,1.20693e-06,9981.91
3.12646e-06,-6.28226e-07,4.23354e-05,-0.000816724,-1.35756e-06,9986.73
-2.60879e-06,9.35609e-06,0.000652174,-0.000255472,1.5784e-06,9521
3.39025e-06,1.20892e-05,0.000364855,0.000104503,9.20191e-07,9965.94
-1.17432e-05,-8.67887e-06,-3.49268e-05,0.000761365,5.54087e-06,5299.78
-8.95608e-06,3.72544e-06,0.000479472,0.000816989,2.16006e-06,9186.82
1.65224e-06,-1.23249e-05,0.00147915,0.0009962,-9.45199e-07,9959.07
-1.88129e-05,1.00526e-05,-0.000574849,0.000317884,6.64802e-07,9941.53
1.70733e-05,5.07014e-06,-0.000584083,-0.000246523,1.37598e-06,9961.66
4.68699e-06,-1.45767e-06,-0.00312166,-0.000891598,-8.40595e-07,9585.64
4.94096e-07,-1.59525e-05,0.000494959,0.000766861,-1.77034e-06,9967.63
5.48101e-06,-8.11061e-06,0.00136662,-0.000291404,1.44222e-06,9882.11
4.85018e-06,2.16148e-06,-0.000115496,0.000556728,-2.16345e-06,10016.6
3.65731e-06,-1.5459e-05,2.19863e-05,-7.29411e-05,-3.51525e-06,8331.69
1.2278e-05,1.28899e-06,1.10739e-05,-0.00133846,-2.46045e-06,9947.22
1.55656e-05,1.35831e-05,-0.00074782,-0.00048332,1.92638e-06,9988.43
1.23211e-05,-1.31342e-05,0.0013294,0.000282041,1.80503e-06,9988.16
-6.5728e-06,-1.41049e-05,-7.18059e-05,0.00111657,-9.55572e-07,9931.62
-5.88936e-06,-2.20645e-06,-0.000697837,-0.000347595,4.93526e-07,9993.63
-1.53499e-05,8.12761e-07,-0.00138094,-0.00194992,-7.37981e-07,10011.7
1.5583e-06,-7.85497e-06,0.000231975,0.000190199,-6.44454e-07,9993.06
-3.47366e-06,-4.26342e-07,0.000679551,0.000966338,1.25e-06,9953.84
-2.33387e-05,2.51601e-06,0.00149572,0.000413879,-1.51725e-06,9954.7
1.02777e-05,-5.92495e-06,-0.000515162,0.000992239,4.28183e-06,9965.3
1.09071e-05,-7.55496e-06,-3.66166e-05,0.000107244,-1.405e-06,9023.27
9.82606e-06,-1.09576e-05,0.000152909,-0.000507137,-1.59578e-06,9611.05
1.55951e-05,1.48295e-05,-0.00173677,0.000133738,2.04151e-07,8625.37
-5.5292e-06,-3.51971e-06,-0.000625978,-0.000638535,3.05342e-06,9972.84
8.65963e-06,2.30183e-05,0.00108386,5.88823e-05,-5.3405e-07,9915.13
-1.38811e-05,1.746e-06,0.0015794,-0.00169842,-2.48631e-06,2481.98
-2.37584e-05,1.01456e-05,-0.000242417,0.00155141,1.4002e-06,9740.94
-1.58911e-05,-9.57672e-06,0.000565187,-1.82124e-07,-9.58627e-07,9967.57
1.62569e-05,-2.77784e-06,0.000119619,0.00161543,-3.12937e-06,9987.35
-1.01856e-05,1.40528e-05,0.000471125,0.000355157,1.37574e-06,9948.6
3.19156e-06,8.4259e-06,0.00115402,-0.000205094,-9.19543e-07,9961.88
9.81886e-07,-9.6827e-06,-0.00010938,0.000214728,8.06896e-07,10013.6
-1.72417e-05,-1.2092e-05,-0.00120898,-0.000352001,-4.96872e-07,10001.9
3.1757e-07,1.64141e-05,-0.00501533,0.0022957,2.27908e-07,9984.09
2.2615e-06,-6.85417e-07,0.000515583,-0.00047294,4.17486e-06,8151.24
6.02e-06,2.18757e-05,0.00088537,-3.06355e-05,2.38732e-06,9974.77
1.04525e-05,-1.20879e-05,0.00184198,-0.00235056,-8.27161e-08,9979.21
1.68009e-05,1.26018e-05,0.000384345,0.000937012,8.51592e-07,9456.11
-7.24211e-06,8.9454e-06,0.000818697,-0.000733419,-1.21905e-06,9968.33
-7.80638e-06,1.15596e-05,-0.000963061,-0.000357357,1.75165e-06,8634.78
-7.1033e-06,-1.00337e-06,-0.000137355,0.00117464,-4.10571e-06,9952.19
-7.89268e-06,-1.49265e-05,0.000455308,0.000718318,2.09211e-06,9946.95
1.09982e-05,1.20424e-05,0.00133713,-0.000371465,-1.21442e-06,9996.81
-9.5863e-06,-1.12032e-05,7.11213e-05,0.000717589,1.60888e-06,10001.6
1.36853e-05,-3.7254e-06,-0.00211961,0.000160006,-1.99116e-07,9967.84
9.63229e-06,3.30055e-06,0.000926572,-0.000284061,-1.11113e-06,9968.37
-5.94587e-06,8.80922e-06,0.000731443,-0.000500355,-1.42417e-06,9476.04
-7.79914e-06,1.4264e-05,0.00109258,-0.000757986,-1.91904e-07,9987.36
9.25179e-06,9.91815e-06,-0.0018862,-0.000607064,6.0969e-07,9984.55
2.11428e-06,1.9361e-05,0.000914818,-3.34117e-05,5.2544e-07,9997.22
-9.53936e-06,7.30319e-06,0.000472095,-0.00101174,2.83954e-06,9971.34
1.67499e-06,7.754e-06,0.000804508,5.91666e-06,-5.09796e-07,9968.99
-1.00301e-05,1.91338e-06,-0.000619849,0.000501602,1.40797e-06,9945.05
-6.25754e-06,9.12265e-06,0.000451876,0.000215948,-1.37472e-06,9988.52
-1.31265e-05,-4.75261e-06,-0.00021808,-0.000216415,-3.70352e-06,9975.65
5.47455e-06,-4.07467e-06,0.000381233,-0.000320335,-1.71558e-06,10011
2.48035e-06,-2.38335e-06,0.000698819,0.000681512,4.01947e-07,9981.76
-7.06051e-06,5.94083e-06,-0.000554395,-7.7594e-05,1.78229e-06,9960.29
-1.97e-05,2.26623e-06,-0.000601508,-0.00113419,-1.8416e-06,9993.56
3.34436e-06,-1.52959e-05,0.000147802,8.66923e-05,1.72923e-07,9975.86
9.69472e-06,-3.49322e-07,0.000115431,0.00114437,8.25411e-07,8977.71
-1.85386e-05,-1.26448e-06,-0.000548689,-0.000343196,-2.05218e-06,9434.1
-8.63202e-06,1.13863e-05,-0.00196217,0.000674959,5.60502e-07,9974.98
4.89083e-06,2.22119e-05,1.85223e-05,-0.000786272,5.24186e-07,9966.88
-3.46184e-06,-9.90734e-06,0.000749341,-0.000494882,-1.34031e-06,9971.41
-6.94421e-06,2.87134e-06,0.000341035,-0.000243677,-1.6145e-07,9975.02
-5.73429e-06,-1.39274e-05,-0.000706099,-7.58125e-05,-1.31573e-06,9956.26
1.06501e-05,-1.8651e-05,0.00138976,-0.000640747,1.0361e-06,9998.73
-2.67142e-06,-8.25401e-06,-0.000461974,-0.00100612,-1.9141e-06,5395.85
2.96992e-07,-7.82656e-06,-0.00175995,-0.000568284,-1.50018e-09,10006.6
1.18825e-06,-3.73396e-06,0.000895454,-0.000343103,2.09891e-06,9979.38
1.1435e-05,-1.28931e-05,0.000303748,0.000557965,1.71466e-06,9973.5
-2.27795e-05,-1.73338e-05,-5.91706e-05,0.000745258,2.09723e-06,9925.32
1.00529e-05,-7.5428e-07,0.00166376,-0.00011531,2.71973e-07,9021.05
-9.22281e-07,-1.58023e-05,0.00100972,0.00263268,-1.36527e-06,9945.53
-6.22834e-07,-9.92583e-06,-0.000315677,-0.00104137,3.72684e-07,7803.35
-9.73104e-07,8.26655e-06,0.00091405,-5.59482e-05,-4.35441e-07,10025.5
1.51521e-06,1.2374e-05,-0.000860432,-0.00226255,1.30013e-06,10004.2
-5.57408e-06,-1.74462e-05,0.00075971,0.000150198,3.71197e-07,8055.78
-6.12175e-06,-5.59938e-06,0.0001089,3.54971e-05,-3.45608e-06,9973.7
1.07673e-05,1.85755e-05,-0.00032137,0.00082847,1.6637e-06,9912.5
-1.13637e-05,-6.98758e-06,0.000432145,-4.97528e-05,-3.74322e-07,9343.24
-1.33247e-05,-5.13884e-06,0.000521553,-0.00124518,-1.44294e-06,9953.17
8.32101e-06,-6.48903e-06,-0.000487636,-0.000378692,-1.13778e-06,9961.45
2.58686e-06,-4.04424e-06,0.000190987,7.90592e-05,-2.97152e-06,9993.56
8.74258e-06,-1.56018e-05,0.000183893,-8.53652e-05,1.13816e-06,9985.33
-4.537e-06,-5.81971e-06,0.000302626,0.000632281,-1.50941e-06,9989.94
-5.8094e-06,-2.57685e-05,0.000165406,0.000405379,9.42197e-07,9968.99
2.79625e-06,9.60243e-07,0.000614266,-0.000447951,6.06253e-08,9431.49
8.93247e-07,2.19508e-05,-0.00210439,-0.000496903,-1.64214e-06,9962.88
8.51155e-06,9.59404e-06,0.000799464,0.000319853,-8.76791e-07,9873.86
-1.14273e-05,5.07323e-06,0.000350139,0.00109515,-7.06086e-07,9825.4
-2.51793e-06,-7.96009e-06,0.000554975,-0.000122071,1.08334e-07,9990.87
-3.7721e-06,7.52704e-06,0.000324943,0.00017929,2.2225e-06,9955.18
-1.14869e-05,4.27557e-07,-5.61902e-06,-0.000530312,1.78056e-06,9864.22
-3.90898e-06,1.37663e-05,0.00040982,0.000407775,1.00905e-06,9985.32
-7.58253e-06,4.99722e-06,-0.000591822,0.000566813,-8.80938e-07,9648.67
-8.74987e-06,-7.13313e-07,0.000752784,0.000202504,-3.89906e-07,9987.97
-1.13542e-05,7.39901e-06,0.0005066,0.000954812,7.14242e-07,9962.81
1.44344e-06,-2.04211e-05,0.000540277,1.22207e-05,-1.99155e-06,7951.6
-9.92829e-06,-1.48475e-05,-0.000370161,0.000983647,-1.85416e-06,9862.6
-2.90707e-06,-7.90455e-06,0.001975,9.02113e-05,-1.9381e-06,9979.24
-9.20838e-06,-3.38708e-06,-0.000545139,-0.000418561,-7.00183e-07,9986.07
-1.42229e-05,7.79829e-06,0.000153258,-0.000199777,-1.45815e-06,9975.49
-1.74772e-06,5.35179e-06,-0.000654504,0.00063335,-5.14466e-07,6085.91
-1.64116e-05,-1.67458e-05,0.00132795,0.00219394,-1.85652e-06,9906.07
6.62626e-06,1.12406e-07,-0.00108591,0.000234944,-1.26772e-06,9977.49
-4.48266e-06,1.26865e-05,-0.000156004,0.000632418,2.39235e-06,9972.04
-7.91388e-06,1.44352e-05,-0.000701831,-0.000287665,2.53761e-07,10009.7
8.70725e-06,3.89075e-06,-0.000635113,0.000677722,-6.85378e-07,9966.13
1.59509e-05,-1.12518e-05,-0.000639168,-0.00190589,3.72399e-06,9768.23
-5.92778e-06,-1.45238e-06,0.000213872,-0.000516527,-4.17457e-07,10000.5
-7.72233e-07,6.01822e-06,0.000505362,0.000148014,5.13899e-07,9962.96
7.09971e-06,-2.92973e-06,0.000312633,-0.000523101,-2.83329e-06,9766.42
1.48711e-05,-1.42652e-05,0.000646009,0.000828065,-1.17026e-06,9959.21
8.77082e-06,-6.35985e-06,-0.00149192,-0.000165406,-2.44732e-06,9943.03
3.62126e-06,1.15716e-05,-3.49855e-05,0.000166119,8.52878e-07,8921.21
-1.80183e-06,1.36772e-05,-0.000334921,-0.000193338,-7.2178e-07,9957.27
-2.8721e-06,-5.80227e-06,-0.000810953,0.000266087,-1.31633e-06,9256.4
4.09409e-06,2.3387e-06,-0.00145579,0.00027059,7.96263e-08,9797.89
1.98451e-05,-5.98646e-06,0.00152949,0.000545472,1.17235e-06,9995.7
-4.37873e-06,9.13155e-06,-0.000186793,-0.000320173,3.70537e-07,9955.65
-2.22999e-06,-1.84993e-06,-0.000431429,-0.000669226,-2.80638e-06,9959.64
7.10403e-06,-1.64929e-06,6.22106e-06,-0.000586045,-3.37219e-06,9978.74
-3.43265e-06,-4.13334e-06,9.55912e-05,0.00023798,1.06937e-06,9972.83
8.55379e-06,-1.32602e-05,-0.00168094,0.000442904,-3.84975e-06,9948.21
1.20711e-05,-1.04441e-05,-0.00157262,-0.000575135,1.22227e-06,9987.58
-2.86603e-06,-5.04234e-06,0.000911086,-0.000532137,-3.08381e-06,8890.97
9.43376e-06,3.65329e-06,0.000255791,0.000719731,-2.81111e-06,9979.94
7.92577e-06,1.36745e-06,-0.000669758,-0.000834904,8.21301e-07,9981.24
-1.22644e-06,-6.97553e-06,-0.000335955,0.000152858,1.31977e-06,9990.32
-4.37678e-06,1.78085e-05,0.00121715,0.000467974,-2.30961e-06,8997.49
3.65798e-06,2.04237e-05,-0.00305052,-0.000760779,6.54366e-06,3058.91
8.80715e-06,-1.12791e-05,0.000888869,0.000215293,-4.34736e-08,9349.16
-1.75727e-06,-3.04289e-06,0.000384901,0.00133825,4.31865e-07,9931.88
-8.41104e-06,-4.53727e-06,-0.000864028,0.000111101,-4.21009e-07,9967.35
-1.52062e-05,-6.997e-07,-0.000474539,0.000327707,-3.89526e-06,9905.85
-1.75265e-05,2.44229e-05,-0.000449123,-0.00119432,1.35906e-06,9974.88
3.50232e-06,1.4022e-06,-0.00100144,9.28433e-05,-8.00121e-07,9989.76
-4.48542e-06,-1.35225e-05,0.000442146,-0.00020047,-2.46013e-07,9983.75
1.52402e-05,5.10456e-07,-0.000508156,0.000998325,-3.86407e-06,9996.78
7.023e-06,-5.51778e-06,0.000279046,0.000793885,2.49247e-06,9979.04
1.42544e-05,1.83662e-05,0.000371733,-0.000201526,1.46366e-06,9942.56
1.5121e-05,-5.51612e-06,-0.000109412,-8.0307e-05,2.61577e-07,9987.1
-6.85017e-06,-3.18895e-06,-0.000531046,0.000268338,-1.01656e-08,9993.8
7.54979e-06,-8.1002e-06,0.000491875,2.18412e-05,-1.15954e-06,9978.01
7.25433e-06,-1.37702e-05,0.00076997,0.00168713,1.23837e-07,9817.1
3.55825e-06,3.85202e-06,-0.000606862,0.000192892,-8.49262e-07,9756.87
-4.41776e-06,-2.66777e-05,0.00163858,0.000611156,-1.83692e-06,8178.9
-1.41945e-05,8.80524e-06,0.000112217,-0.000807322,8.86829e-07,9973.76
7.36624e-06,-2.41667e-06,-1.86773e-05,0.000164555,4.89793e-07,9941.8
1.90234e-05,4.72806e-06,0.000141099,-0.000497656,1.64419e-06,9938.62
5.81918e-06,1.85758e-07,0.00146848,0.00122146,-1.11612e-06,10016.6
2.41076e-06,1.52541e-05,9.13934e-05,0.000762052,-2.01372e-06,9975.63
-1.92094e-06,-1.38342e-05,-0.000489286,0.000508195,2.90504e-07,7317.64
-6.04481e-06,3.08119e-06,-4.80296e-05,-0.000680898,-1.37941e-06,10012.3
2.41675e-06,-4.46852e-06,0.000329302,8.97849e-05,2.71884e-06,9231.99
4.19503e-06,-3.00335e-06,-0.000627707,0.000563582,-3.37278e-07,9684.46
-6.76309e-06,-1.5373e-05,-0.000689102,-0.000343702,1.9651e-06,9986.36
-7.30722e-06,-2.56541e-05,-0.000342443,0.000817994,-9.89909e-07,9991.07
-2.10101e-05,-2.17486e-05,0.000919154,-0.000526012,2.36816e-07,9948.92
-6.76551e-06,-2.54552e-05,-0.000597915,-0.000556535,1.15807e-06,9981.83
-2.35136e-06,-6.2458e-06,-0.000117637,0.00129289,-1.79071e-07,8083.1
-8.89827e-06,-1.92597e-07,-0.000221179,0.000912185,-2.63425e-06,9972.49
9.80283e-06,-3.19725e-06,0.000278392,-0.000125025,1.24206e-06,9431.29
1.96474e-06,-1.50241e-06,-7.88737e-05,-0.00087461,5.64617e-07,9943.75
3.8297e-06,2.46879e-06,0.000593479,0.00106913,1.9052e-06,9951.62
-2.53483e-06,7.06778e-06,0.000123482,0.00112798,-2.39651e-07,8990.01
-1.38295e-05,3.66284e-06,0.00013183,-9.40789e-05,9.57903e-07,9995.31
-1.21099e-06,-8.12855e-06,0.000577386,0.000872116,5.03622e-07,9986.22
9.62195e-06,-3.13911e-06,0.000449786,-0.000624539,-1.65443e-06,10000.5
2.22223e-06,-1.66653e-05,-0.000869115,-0.000125085,-3.53562e-06,9997.5
8.4385e-06,-1.04521e-05,0.00159388,0.00187851,9.59531e-08,4081.57
-1.15312e-06,8.08524e-06,0.000235869,0.000205069,1.67987e-06,9620.46
-3.71095e-06,-9.91063e-06,-0.000589462,0.000763367,-4.24924e-07,9984.95
-1.19203e-06,1.38406e-05,0.000488326,0.000525633,-1.34053e-06,9875.27
-1.30078e-06,1.38524e-05,0.000169859,0.000962561,-1.26991e-07,9965.54
3.50426e-06,4.73141e-06,0.000895969,-0.000269623,1.53799e-06,9626.22
-2.54842e-06,-1.99789e-06,0.000227305,0.000569232,1.36191e-06,9926.79
2.38635e-06,-2.21163e-05,-0.000493289,-0.000605113,2.91785e-06,9585.32
1.16703e-05,2.15234e-05,0.00152739,0.000921681,3.18914e-06,8527.66
-1.0485e-05,1.49704e-05,0.000636733,0.00125929,3.55538e-07,9997.33
